scenario,rep_num,ts,occ
2023.06.25.00.00.,2023.06.25.00.00.,276.1092023401238,87.0
2023.06.25.00.00.,2023.06.25.00.00.,276.2813908345895,86.0
2023.06.25.00.00.,2023.06.25.00.00.,276.49763100857024,87.0
2023.06.25.00.00.,2023.06.25.00.00.,276.5245297390542,86.0
2023.06.25.00.00.,2023.06.25.00.00.,276.5757248808734,87.0
2023.06.25.00.00.,2023.06.25.00.00.,276.6396924653854,88.0
2023.06.25.00.00.,2023.06.25.00.00.,276.8028671309841,89.0
2023.06.25.00.00.,2023.06.25.00.00.,276.90023115309924,90.0
2023.06.25.00.00.,2023.06.25.00.00.,276.914366098553,91.0
2023.06.25.00.00.,2023.06.25.00.00.,277.0399063304543,92.0
2023.06.25.00.00.,2023.06.25.00.00.,277.6491267649701,91.0
2023.06.25.00.00.,2023.06.25.00.00.,277.82504891791075,92.0
2023.06.25.00.00.,2023.06.25.00.00.,278.3181048389488,91.0
2023.06.25.00.00.,2023.06.25.00.00.,278.5356492816646,92.0
2023.06.25.00.00.,2023.06.25.00.00.,278.7179550997671,91.0
2023.06.25.00.00.,2023.06.25.00.00.,278.73339984393556,92.0
2023.06.25.00.00.,2023.06.25.00.00.,278.8145300409623,93.0
2023.06.25.00.00.,2023.06.25.00.00.,279.16276536538595,94.0
2023.06.25.00.00.,2023.06.25.00.00.,279.71777337965085,95.0
2023.06.25.00.00.,2023.06.25.00.00.,279.96009520939435,96.0
2023.06.25.00.00.,2023.06.25.00.00.,280.0327948875417,95.0
2023.06.25.00.00.,2023.06.25.00.00.,280.28075706997083,94.0
2023.06.25.00.00.,2023.06.25.00.00.,280.4242842217746,93.0
2023.06.25.00.00.,2023.06.25.00.00.,280.8945245366834,92.0
2023.06.25.00.00.,2023.06.25.00.00.,280.9585069485685,91.0
2023.06.25.00.00.,2023.06.25.00.00.,281.0658190471949,92.0
2023.06.25.00.00.,2023.06.25.00.00.,281.1449403452358,91.0
2023.06.25.00.00.,2023.06.25.00.00.,281.2767779680359,92.0
2023.06.25.00.00.,2023.06.25.00.00.,281.40340159403786,93.0
2023.06.25.00.00.,2023.06.25.00.00.,281.91256404012137,94.0
2023.06.25.00.00.,2023.06.25.00.00.,281.92930968855677,95.0
2023.06.25.00.00.,2023.06.25.00.00.,281.99722727121895,94.0
2023.06.25.00.00.,2023.06.25.00.00.,282.054521602282,93.0
2023.06.25.00.00.,2023.06.25.00.00.,282.33737927371897,94.0
2023.06.25.00.00.,2023.06.25.00.00.,282.3641360899275,95.0
2023.06.25.00.00.,2023.06.25.00.00.,282.4616177982228,96.0
2023.06.25.00.00.,2023.06.25.00.00.,282.54191317074833,97.0
2023.06.25.00.00.,2023.06.25.00.00.,282.84084894856875,98.0
2023.06.25.00.00.,2023.06.25.00.00.,283.3489739568776,97.0
2023.06.25.00.00.,2023.06.25.00.00.,283.58328724276345,96.0
2023.06.25.00.00.,2023.06.25.00.00.,283.73635328143314,95.0
2023.06.25.00.00.,2023.06.25.00.00.,283.7666551447777,96.0
2023.06.25.00.00.,2023.06.25.00.00.,284.1445724887646,97.0
2023.06.25.00.00.,2023.06.25.00.00.,284.46752571857957,98.0
2023.06.25.00.00.,2023.06.25.00.00.,284.55642539252295,97.0
2023.06.25.00.00.,2023.06.25.00.00.,284.9527740326936,96.0
2023.06.25.00.00.,2023.06.25.00.00.,285.2382323992114,97.0
2023.06.25.00.00.,2023.06.25.00.00.,285.4974635417254,96.0
2023.06.25.00.00.,2023.06.25.00.00.,285.8282513085182,95.0
2023.06.25.00.00.,2023.06.25.00.00.,286.35620735664975,94.0
2023.06.25.00.00.,2023.06.25.00.00.,286.5133515889871,93.0
2023.06.25.00.00.,2023.06.25.00.00.,286.722358841267,92.0
2023.06.25.00.00.,2023.06.25.00.00.,286.7836600888395,91.0
2023.06.25.00.00.,2023.06.25.00.00.,286.83252103584465,92.0
2023.06.25.00.00.,2023.06.25.00.00.,287.1811509920066,91.0
2023.06.25.00.00.,2023.06.25.00.00.,287.42757764218305,90.0
2023.06.25.00.00.,2023.06.25.00.00.,287.55871300627194,91.0
2023.06.25.00.00.,2023.06.25.00.00.,287.67279720362876,92.0
2023.06.25.00.00.,2023.06.25.00.00.,287.74516015599926,93.0
2023.06.25.00.00.,2023.06.25.00.00.,287.74888270014236,94.0
2023.06.25.00.00.,2023.06.25.00.00.,287.8050248899132,93.0
2023.06.25.00.00.,2023.06.25.00.00.,288.02273740387636,92.0
2023.06.25.00.00.,2023.06.25.00.00.,288.66791742934083,91.0
2023.06.25.00.00.,2023.06.25.00.00.,288.68040288272545,90.0
2023.06.25.00.00.,2023.06.25.00.00.,288.8362700369026,89.0
2023.06.25.00.00.,2023.06.25.00.00.,288.9148411577422,90.0
2023.06.25.00.00.,2023.06.25.00.00.,289.25196804760577,91.0
2023.06.25.00.00.,2023.06.25.00.00.,289.39828231965794,90.0
2023.06.25.00.00.,2023.06.25.00.00.,289.6598166384533,89.0
2023.06.25.00.00.,2023.06.25.00.00.,289.7768887285261,90.0
2023.06.25.00.00.,2023.06.25.00.00.,289.9177148658448,91.0
2023.06.25.00.00.,2023.06.25.00.00.,290.71146685869957,92.0
2023.06.25.00.00.,2023.06.25.00.00.,291.23590461064293,91.0
2023.06.25.00.00.,2023.06.25.00.00.,291.3609324831027,90.0
2023.06.25.00.00.,2023.06.25.00.00.,291.5108009507511,89.0
2023.06.25.00.00.,2023.06.25.00.00.,291.51473787219976,88.0
2023.06.25.00.00.,2023.06.25.00.00.,291.5522905733272,89.0
2023.06.25.00.00.,2023.06.25.00.00.,291.621045062983,90.0
2023.06.25.00.00.,2023.06.25.00.00.,292.7991040172207,91.0
2023.06.25.00.00.,2023.06.25.00.00.,292.84121820501605,92.0
2023.06.25.00.00.,2023.06.25.00.00.,293.2054859738625,91.0
2023.06.25.00.00.,2023.06.25.00.00.,293.26544266346355,90.0
2023.06.25.00.00.,2023.06.25.00.00.,293.2738324763134,91.0
2023.06.25.00.00.,2023.06.25.00.00.,293.34062578851035,90.0
2023.06.25.00.00.,2023.06.25.00.00.,293.45679429105905,91.0
2023.06.25.00.00.,2023.06.25.00.00.,293.81287642369733,90.0
2023.06.25.00.00.,2023.06.25.00.00.,293.90010828744033,89.0
2023.06.25.00.00.,2023.06.25.00.00.,294.1488931237606,90.0
2023.06.25.00.00.,2023.06.25.00.00.,294.51685165948965,91.0
2023.06.25.00.00.,2023.06.25.00.00.,294.67281387503647,92.0
2023.06.25.00.00.,2023.06.25.00.00.,294.77218581901496,91.0
2023.06.25.00.00.,2023.06.25.00.00.,294.7758224736148,92.0
2023.06.25.00.00.,2023.06.25.00.00.,294.7977948660914,93.0
2023.06.25.00.00.,2023.06.25.00.00.,294.7982479659442,94.0
2023.06.25.00.00.,2023.06.25.00.00.,294.8504283280716,95.0
2023.06.25.00.00.,2023.06.25.00.00.,294.9914741862848,94.0
2023.06.25.00.00.,2023.06.25.00.00.,295.0626043456109,95.0
2023.06.25.00.00.,2023.06.25.00.00.,295.0883433742343,94.0
2023.06.25.00.00.,2023.06.25.00.00.,295.3837728673932,95.0
2023.06.25.00.00.,2023.06.25.00.00.,295.3981816222098,96.0
2023.06.25.00.00.,2023.06.25.00.00.,295.7892844058038,95.0
2023.06.25.00.00.,2023.06.25.00.00.,295.87392660838873,94.0
2023.06.25.00.00.,2023.06.25.00.00.,296.18532739162305,95.0
2023.06.25.00.00.,2023.06.25.00.00.,296.2516093484336,96.0
2023.06.25.00.00.,2023.06.25.00.00.,296.3295849360473,97.0
2023.06.25.00.00.,2023.06.25.00.00.,296.485854425332,96.0
2023.06.25.00.00.,2023.06.25.00.00.,297.1353413937075,97.0
2023.06.25.00.00.,2023.06.25.00.00.,297.291109023131,96.0
2023.06.25.00.00.,2023.06.25.00.00.,297.46273192787964,95.0
2023.06.25.00.00.,2023.06.25.00.00.,297.5431493315524,94.0
2023.06.25.00.00.,2023.06.25.00.00.,297.7236821516223,95.0
2023.06.25.00.00.,2023.06.25.00.00.,297.81813902290475,94.0
2023.06.25.00.00.,2023.06.25.00.00.,298.5396851915382,93.0
2023.06.25.00.00.,2023.06.25.00.00.,298.5559763852893,92.0
2023.06.25.00.00.,2023.06.25.00.00.,298.772698790066,91.0
2023.06.25.00.00.,2023.06.25.00.00.,298.79418616894026,92.0
2023.06.25.00.00.,2023.06.25.00.00.,298.94567110323646,93.0
2023.06.25.00.00.,2023.06.25.00.00.,299.76312970798176,92.0
2023.06.25.00.00.,2023.06.25.00.00.,299.9038867170295,91.0
2023.06.25.00.00.,2023.06.25.00.00.,300.07406501746385,90.0
2023.06.25.00.00.,2023.06.25.00.00.,300.09310988141226,91.0
2023.06.25.00.00.,2023.06.25.00.00.,300.14623053830684,92.0
2023.06.25.00.00.,2023.06.25.00.00.,300.2233278716064,93.0
2023.06.25.00.00.,2023.06.25.00.00.,300.34901184677,92.0
2023.06.25.00.00.,2023.06.25.00.00.,300.4119957224732,91.0
2023.06.25.00.00.,2023.06.25.00.00.,300.43700515627097,92.0
2023.06.25.00.00.,2023.06.25.00.00.,301.2797822058172,93.0
2023.06.25.00.00.,2023.06.25.00.00.,301.3694759167686,94.0
2023.06.25.00.00.,2023.06.25.00.00.,301.3776612719689,93.0
2023.06.25.00.00.,2023.06.25.00.00.,301.9574660826799,92.0
2023.06.25.00.00.,2023.06.25.00.00.,302.2726587427704,93.0
2023.06.25.00.00.,2023.06.25.00.00.,302.6095480823646,92.0
2023.06.25.00.00.,2023.06.25.00.00.,302.7007650721558,91.0
2023.06.25.00.00.,2023.06.25.00.00.,302.71619414080646,92.0
2023.06.25.00.00.,2023.06.25.00.00.,302.9407234810428,91.0
2023.06.25.00.00.,2023.06.25.00.00.,303.5957155458894,92.0
2023.06.25.00.00.,2023.06.25.00.00.,303.74733958317455,91.0
2023.06.25.00.00.,2023.06.25.00.00.,303.76055403117346,90.0
2023.06.25.00.00.,2023.06.25.00.00.,303.9306196077413,91.0
2023.06.25.00.00.,2023.06.25.00.00.,304.00436707984375,90.0
2023.06.25.00.00.,2023.06.25.00.00.,304.17046506433053,91.0
2023.06.25.00.00.,2023.06.25.00.00.,304.2061157770096,90.0
2023.06.25.00.00.,2023.06.25.00.00.,304.8048477996851,91.0
2023.06.25.00.00.,2023.06.25.00.00.,304.963993300056,92.0
2023.06.25.00.00.,2023.06.25.00.00.,305.1086771437586,93.0
2023.06.25.00.00.,2023.06.25.00.00.,305.1937557702574,92.0
2023.06.25.00.00.,2023.06.25.00.00.,305.2998722050145,93.0
2023.06.25.00.00.,2023.06.25.00.00.,305.5871206119591,94.0
2023.06.25.00.00.,2023.06.25.00.00.,305.7182396936818,93.0
2023.06.25.00.00.,2023.06.25.00.00.,306.0099271438796,92.0
2023.06.25.00.00.,2023.06.25.00.00.,306.07691946945056,91.0
2023.06.25.00.00.,2023.06.25.00.00.,306.10575538374854,92.0
2023.06.25.00.00.,2023.06.25.00.00.,306.1704628033499,91.0
2023.06.25.00.00.,2023.06.25.00.00.,306.33080749141163,90.0
2023.06.25.00.00.,2023.06.25.00.00.,306.37746653336916,89.0
2023.06.25.00.00.,2023.06.25.00.00.,306.7180018081999,88.0
2023.06.25.00.00.,2023.06.25.00.00.,306.7504002141445,87.0
2023.06.25.00.00.,2023.06.25.00.00.,306.9923592479366,88.0
2023.06.25.00.00.,2023.06.25.00.00.,307.00694410884853,87.0
2023.06.25.00.00.,2023.06.25.00.00.,307.34038249863187,86.0
2023.06.25.00.00.,2023.06.25.00.00.,307.52420449469184,85.0
2023.06.25.00.00.,2023.06.25.00.00.,307.62887246279473,84.0
2023.06.25.00.00.,2023.06.25.00.00.,307.8035467443975,85.0
2023.06.25.00.00.,2023.06.25.00.00.,308.0470993981297,84.0
2023.06.25.00.00.,2023.06.25.00.00.,308.1303405345276,83.0
2023.06.25.00.00.,2023.06.25.00.00.,308.1761800222559,84.0
2023.06.25.00.00.,2023.06.25.00.00.,308.24368344333743,85.0
2023.06.25.00.00.,2023.06.25.00.00.,308.38266547807626,86.0
2023.06.25.00.00.,2023.06.25.00.00.,308.4135386055854,85.0
2023.06.25.00.00.,2023.06.25.00.00.,308.6717051379661,84.0
2023.06.25.00.00.,2023.06.25.00.00.,310.9142106385867,83.0
2023.06.25.00.00.,2023.06.25.00.00.,311.0462989086868,84.0
2023.06.25.00.00.,2023.06.25.00.00.,311.14893280347013,85.0
2023.06.25.00.00.,2023.06.25.00.00.,311.5153644887961,86.0
2023.06.25.00.00.,2023.06.25.00.00.,311.5200499614079,87.0
2023.06.25.00.00.,2023.06.25.00.00.,311.7317083509797,86.0
2023.06.25.00.00.,2023.06.25.00.00.,311.75204382933947,87.0
2023.06.25.00.00.,2023.06.25.00.00.,312.1387063156802,88.0
2023.06.25.00.00.,2023.06.25.00.00.,312.20488819307366,89.0
2023.06.25.00.00.,2023.06.25.00.00.,312.3736050588686,88.0
2023.06.25.00.00.,2023.06.25.00.00.,312.39863842946886,89.0
2023.06.25.00.00.,2023.06.25.00.00.,312.5249295479985,88.0
2023.06.25.00.00.,2023.06.25.00.00.,312.58082835612475,87.0
2023.06.25.00.00.,2023.06.25.00.00.,312.6210867098903,86.0
2023.06.25.00.00.,2023.06.25.00.00.,313.03062928036934,85.0
2023.06.25.00.00.,2023.06.25.00.00.,313.05244231022823,84.0
2023.06.25.00.00.,2023.06.25.00.00.,313.23299479191394,85.0
2023.06.25.00.00.,2023.06.25.00.00.,313.25941887568115,86.0
2023.06.25.00.00.,2023.06.25.00.00.,313.64417334257536,85.0
2023.06.25.00.00.,2023.06.25.00.00.,313.88507014566915,84.0
2023.06.25.00.00.,2023.06.25.00.00.,314.34570342349394,83.0
2023.06.25.00.00.,2023.06.25.00.00.,314.6411195569717,82.0
2023.06.25.00.00.,2023.06.25.00.00.,314.7267169822634,83.0
2023.06.25.00.00.,2023.06.25.00.00.,314.859210530483,82.0
2023.06.25.00.00.,2023.06.25.00.00.,315.1511855836614,83.0
2023.06.25.00.00.,2023.06.25.00.00.,315.35591114997044,82.0
2023.06.25.00.00.,2023.06.25.00.00.,315.49781994680933,83.0
2023.06.25.00.00.,2023.06.25.00.00.,315.518553061282,84.0
2023.06.25.00.00.,2023.06.25.00.00.,316.08432216407823,85.0
2023.06.25.00.00.,2023.06.25.00.00.,316.1485993081087,86.0
2023.06.25.00.00.,2023.06.25.00.00.,316.24648305953247,87.0
2023.06.25.00.00.,2023.06.25.00.00.,316.30116369723714,86.0
2023.06.25.00.00.,2023.06.25.00.00.,316.4756590589999,87.0
2023.06.25.00.00.,2023.06.25.00.00.,316.587631069079,88.0
2023.06.25.00.00.,2023.06.25.00.00.,316.93143648208604,87.0
2023.06.25.00.00.,2023.06.25.00.00.,317.1736306202904,86.0
2023.06.25.00.00.,2023.06.25.00.00.,317.50157857529706,87.0
2023.06.25.00.00.,2023.06.25.00.00.,317.7765016308407,86.0
2023.06.25.00.00.,2023.06.25.00.00.,317.92031454319203,85.0
2023.06.25.00.00.,2023.06.25.00.00.,317.96049637912756,86.0
2023.06.25.00.00.,2023.06.25.00.00.,318.35815148506447,87.0
2023.06.25.00.00.,2023.06.25.00.00.,318.8108224392465,88.0
2023.06.25.00.00.,2023.06.25.00.00.,318.93123714562904,87.0
2023.06.25.00.00.,2023.06.25.00.00.,319.35246048971595,88.0
2023.06.25.00.00.,2023.06.25.00.00.,319.5282536578425,87.0
2023.06.25.00.00.,2023.06.25.00.00.,319.6018510564029,86.0
2023.06.25.00.00.,2023.06.25.00.00.,320.11464089264047,87.0
2023.06.25.00.00.,2023.06.25.00.00.,320.3938682410591,86.0
2023.06.25.00.00.,2023.06.25.00.00.,321.0440124654038,85.0
2023.06.25.00.00.,2023.06.25.00.00.,321.154337599438,84.0
2023.06.25.00.00.,2023.06.25.00.00.,321.1784510374993,83.0
2023.06.25.00.00.,2023.06.25.00.00.,322.25031887959324,82.0
2023.06.25.00.00.,2023.06.25.00.00.,322.47991067774785,83.0
2023.06.25.00.00.,2023.06.25.00.00.,322.70930133991794,84.0
2023.06.25.00.00.,2023.06.25.00.00.,322.722385436657,83.0
2023.06.25.00.00.,2023.06.25.00.00.,323.09155069226773,84.0
2023.06.25.00.00.,2023.06.25.00.00.,323.2950637718759,85.0
2023.06.25.00.00.,2023.06.25.00.00.,323.29912329119213,84.0
2023.06.25.00.00.,2023.06.25.00.00.,323.936910393001,83.0
2023.06.25.00.00.,2023.06.25.00.00.,324.0094024505081,82.0
2023.06.25.00.00.,2023.06.25.00.00.,324.2581967030268,81.0
2023.06.25.00.00.,2023.06.25.00.00.,324.50101119803395,80.0
2023.06.25.00.00.,2023.06.25.00.00.,324.5536741242466,79.0
2023.06.25.00.00.,2023.06.25.00.00.,324.92624832536615,80.0
2023.06.25.00.00.,2023.06.25.00.00.,324.9369898080754,79.0
2023.06.25.00.00.,2023.06.25.00.00.,325.0414967426865,80.0
2023.06.25.00.00.,2023.06.25.00.00.,325.1444629445239,79.0
2023.06.25.00.00.,2023.06.25.00.00.,325.20801525782343,80.0
2023.06.25.00.00.,2023.06.25.00.00.,325.47511274805305,81.0
2023.06.25.00.00.,2023.06.25.00.00.,325.6071193403841,80.0
2023.06.25.00.00.,2023.06.25.00.00.,325.78224455352324,79.0
2023.06.25.00.00.,2023.06.25.00.00.,325.8033498647297,80.0
2023.06.25.00.00.,2023.06.25.00.00.,325.9513424881605,81.0
2023.06.25.00.00.,2023.06.25.00.00.,326.4243623905837,80.0
2023.06.25.00.00.,2023.06.25.00.00.,326.7523925231487,81.0
2023.06.25.00.00.,2023.06.25.00.00.,326.7796632126993,82.0
2023.06.25.00.00.,2023.06.25.00.00.,326.8562227097555,81.0
2023.06.25.00.00.,2023.06.25.00.00.,326.86066532666666,80.0
2023.06.25.00.00.,2023.06.25.00.00.,327.55256291470243,79.0
2023.06.25.00.00.,2023.06.25.00.00.,327.92686697631615,80.0
2023.06.25.00.00.,2023.06.25.00.00.,328.1133995306513,81.0
2023.06.25.00.00.,2023.06.25.00.00.,328.2912153065185,82.0
2023.06.25.00.00.,2023.06.25.00.00.,328.294622081492,81.0
2023.06.25.00.00.,2023.06.25.00.00.,328.4598672116944,80.0
2023.06.25.00.00.,2023.06.25.00.00.,329.40369923297715,79.0
2023.06.25.00.00.,2023.06.25.00.00.,329.40987626511566,80.0
2023.06.25.00.00.,2023.06.25.00.00.,329.59665329441896,79.0
2023.06.25.00.00.,2023.06.25.00.00.,329.7030495742146,78.0
2023.06.25.00.00.,2023.06.25.00.00.,329.86504408410104,79.0
2023.06.25.00.00.,2023.06.25.00.00.,329.9470097686196,80.0
2023.06.25.00.00.,2023.06.25.00.00.,329.9565463669014,81.0
2023.06.25.00.00.,2023.06.25.00.00.,329.98858384394094,82.0
2023.06.25.00.00.,2023.06.25.00.00.,330.4267402190333,83.0
2023.06.25.00.00.,2023.06.25.00.00.,331.01342191303837,82.0
2023.06.25.00.00.,2023.06.25.00.00.,331.3765005415646,83.0
2023.06.25.00.00.,2023.06.25.00.00.,331.4984471332548,82.0
2023.06.25.00.00.,2023.06.25.00.00.,331.67190653988956,83.0
2023.06.25.00.00.,2023.06.25.00.00.,331.9474654882749,84.0
2023.06.25.00.00.,2023.06.25.00.00.,332.11118562002326,83.0
2023.06.25.00.00.,2023.06.25.00.00.,332.16199697160783,84.0
2023.06.25.00.00.,2023.06.25.00.00.,332.1846655567199,83.0
2023.06.25.00.00.,2023.06.25.00.00.,332.1966062411161,84.0
2023.06.25.00.00.,2023.06.25.00.00.,332.2553984715889,85.0
2023.06.25.00.00.,2023.06.25.00.00.,332.4895414951063,86.0
2023.06.25.00.00.,2023.06.25.00.00.,332.59633861818116,87.0
2023.06.25.00.00.,2023.06.25.00.00.,332.89929646515105,86.0
2023.06.25.00.00.,2023.06.25.00.00.,333.40340714532226,85.0
2023.06.25.00.00.,2023.06.25.00.00.,333.43336510911234,86.0
2023.06.25.00.00.,2023.06.25.00.00.,333.5963165901948,85.0
2023.06.25.00.00.,2023.06.25.00.00.,334.10168570271827,86.0
2023.06.25.00.00.,2023.06.25.00.00.,334.4745080591152,87.0
2023.06.25.00.00.,2023.06.25.00.00.,334.74720310549793,86.0
2023.06.25.00.00.,2023.06.25.00.00.,335.2366212969866,87.0
2023.06.25.00.00.,2023.06.25.00.00.,335.6500146648096,86.0
2023.06.25.00.00.,2023.06.25.00.00.,336.09888812021353,85.0
2023.06.25.00.00.,2023.06.25.00.00.,336.23491928742067,84.0
2023.06.25.00.00.,2023.06.25.00.00.,337.17204275331443,85.0
2023.06.25.00.00.,2023.06.25.00.00.,337.320572494418,86.0
2023.06.25.00.00.,2023.06.25.00.00.,337.4036410492062,85.0
2023.06.25.00.00.,2023.06.25.00.00.,338.2123856888129,84.0
2023.06.25.00.00.,2023.06.25.00.00.,338.91390491796693,85.0
2023.06.25.00.00.,2023.06.25.00.00.,339.42245391669707,86.0
2023.06.25.00.00.,2023.06.25.00.00.,339.89331182105565,85.0
2023.06.25.00.00.,2023.06.25.00.00.,340.57510113630593,86.0
2023.06.25.00.00.,2023.06.25.00.00.,340.7083964414073,85.0
2023.06.25.00.00.,2023.06.25.00.00.,340.7785828801554,84.0
2023.06.25.00.00.,2023.06.25.00.00.,340.8043575941077,83.0
2023.06.25.00.00.,2023.06.25.00.00.,341.1794283411726,84.0
2023.06.25.00.00.,2023.06.25.00.00.,341.42171928769864,85.0
2023.06.25.00.00.,2023.06.25.00.00.,341.4322792733038,84.0
2023.06.25.00.00.,2023.06.25.00.00.,341.51735476666585,85.0
2023.06.25.00.00.,2023.06.25.00.00.,341.58311290597806,84.0
2023.06.25.00.00.,2023.06.25.00.00.,342.02108941439195,83.0
2023.06.25.00.00.,2023.06.25.00.00.,342.15253019754584,82.0
2023.06.25.00.00.,2023.06.25.00.00.,342.1936459788019,83.0
2023.06.25.00.00.,2023.06.25.00.00.,342.5671968059712,82.0
2023.06.25.00.00.,2023.06.25.00.00.,342.58525950624227,83.0
2023.06.25.00.00.,2023.06.25.00.00.,343.0199090849117,84.0
2023.06.25.00.00.,2023.06.25.00.00.,343.3219057710846,85.0
2023.06.25.00.00.,2023.06.25.00.00.,343.33050056459825,84.0
2023.06.25.00.00.,2023.06.25.00.00.,343.45597907368136,83.0
2023.06.25.00.00.,2023.06.25.00.00.,343.72680103619086,84.0
2023.06.25.00.00.,2023.06.25.00.00.,343.8281401535915,85.0
2023.06.25.00.00.,2023.06.25.00.00.,343.8368023800774,84.0
2023.06.25.00.00.,2023.06.25.00.00.,344.01496003032224,83.0
2023.06.25.00.00.,2023.06.25.00.00.,344.2609802082663,84.0
2023.06.25.00.00.,2023.06.25.00.00.,344.51161474473173,85.0
2023.06.25.00.00.,2023.06.25.00.00.,344.68015957548937,86.0
2023.06.25.00.00.,2023.06.25.00.00.,345.0177906850127,87.0
2023.06.25.00.00.,2023.06.25.00.00.,345.29607420989146,86.0
2023.06.25.00.00.,2023.06.25.00.00.,345.43755511162965,85.0
2023.06.25.00.00.,2023.06.25.00.00.,345.6742035419285,86.0
2023.06.25.00.00.,2023.06.25.00.00.,345.70971323380473,87.0
2023.06.25.00.00.,2023.06.25.00.00.,345.81783737530446,86.0
2023.06.25.00.00.,2023.06.25.00.00.,345.92953937161195,87.0
2023.06.25.00.00.,2023.06.25.00.00.,346.05885478032036,88.0
2023.06.25.00.00.,2023.06.25.00.00.,346.38635897802743,89.0
2023.06.25.00.00.,2023.06.25.00.00.,346.50948853579564,88.0
2023.06.25.00.00.,2023.06.25.00.00.,346.56777744022094,89.0
2023.06.25.00.00.,2023.06.25.00.00.,346.94268554144713,90.0
2023.06.25.00.00.,2023.06.25.00.00.,347.05989004987975,91.0
2023.06.25.00.00.,2023.06.25.00.00.,347.3520591002041,92.0
2023.06.25.00.00.,2023.06.25.00.00.,347.4324751136342,93.0
2023.06.25.00.00.,2023.06.25.00.00.,347.49664871283136,94.0
2023.06.25.00.00.,2023.06.25.00.00.,347.81143904556,93.0
2023.06.25.00.00.,2023.06.25.00.00.,348.1322276887225,94.0
2023.06.25.00.00.,2023.06.25.00.00.,348.14193650334187,95.0
2023.06.25.00.00.,2023.06.25.00.00.,348.27227039497615,96.0
2023.06.25.00.00.,2023.06.25.00.00.,348.30187406836706,97.0
2023.06.25.00.00.,2023.06.25.00.00.,348.7709828525827,98.0
2023.06.25.00.00.,2023.06.25.00.00.,349.13664021279436,99.0
2023.06.25.00.00.,2023.06.25.00.00.,349.34222488502166,98.0
2023.06.25.00.00.,2023.06.25.00.00.,349.38532259444645,99.0
2023.06.25.00.00.,2023.06.25.00.00.,349.481643770144,100.0
2023.06.25.00.00.,2023.06.25.00.00.,349.7820532910523,101.0
2023.06.25.00.00.,2023.06.25.00.00.,349.81045013942094,100.0
2023.06.25.00.00.,2023.06.25.00.00.,349.8480841003672,99.0
2023.06.25.00.00.,2023.06.25.00.00.,349.94990576703066,100.0
2023.06.25.00.00.,2023.06.25.00.00.,350.13047094638455,101.0
2023.06.25.00.00.,2023.06.25.00.00.,350.258014494449,100.0
2023.06.25.00.00.,2023.06.25.00.00.,350.50689061979233,99.0
2023.06.25.00.00.,2023.06.25.00.00.,350.6145765022855,98.0
2023.06.25.00.00.,2023.06.25.00.00.,351.25696486129453,99.0
2023.06.25.00.00.,2023.06.25.00.00.,351.43105256129064,100.0
2023.06.25.00.00.,2023.06.25.00.00.,351.460240401879,99.0
2023.06.25.00.00.,2023.06.25.00.00.,351.97804619829105,98.0
2023.06.25.00.00.,2023.06.25.00.00.,352.1415951975837,99.0
2023.06.25.00.00.,2023.06.25.00.00.,352.1735838823481,98.0
2023.06.25.00.00.,2023.06.25.00.00.,352.19978075718865,99.0
2023.06.25.00.00.,2023.06.25.00.00.,352.21682291595744,100.0
2023.06.25.00.00.,2023.06.25.00.00.,352.2975218553001,101.0
2023.06.25.00.00.,2023.06.25.00.00.,352.94092739717433,102.0
2023.06.25.00.00.,2023.06.25.00.00.,352.9550964479564,101.0
2023.06.25.00.00.,2023.06.25.00.00.,353.3586369603197,100.0
2023.06.25.00.00.,2023.06.25.00.00.,353.3701725594354,101.0
2023.06.25.00.00.,2023.06.25.00.00.,353.74456697125567,100.0
2023.06.25.00.00.,2023.06.25.00.00.,353.8712879805471,99.0
2023.06.25.00.00.,2023.06.25.00.00.,354.04518769017074,100.0
2023.06.25.00.00.,2023.06.25.00.00.,354.7869596901845,99.0
2023.06.25.00.00.,2023.06.25.00.00.,355.6063270096526,98.0
2023.06.25.00.00.,2023.06.25.00.00.,355.6520333098197,97.0
2023.06.25.00.00.,2023.06.25.00.00.,355.89184146841575,98.0
2023.06.25.00.00.,2023.06.25.00.00.,356.5265820088612,97.0
2023.06.25.00.00.,2023.06.25.00.00.,356.8848202894274,98.0
2023.06.25.00.00.,2023.06.25.00.00.,357.52443451749895,97.0
2023.06.25.00.00.,2023.06.25.00.00.,357.6822543212356,96.0
2023.06.25.00.00.,2023.06.25.00.00.,357.74151122066405,95.0
2023.06.25.00.00.,2023.06.25.00.00.,358.23118658636565,96.0
2023.06.25.00.00.,2023.06.25.00.00.,358.23777663502995,95.0
2023.06.25.00.00.,2023.06.25.00.00.,358.45194361954856,96.0
2023.06.25.00.00.,2023.06.25.00.00.,359.54464164029235,95.0
2023.06.25.00.00.,2023.06.25.00.00.,359.5706923151988,94.0
2023.06.25.00.00.,2023.06.25.00.00.,360.03285775856887,93.0
2023.06.25.00.00.,2023.06.25.00.00.,360.585895719,94.0
2023.06.25.00.00.,2023.06.25.00.00.,360.7123662532421,95.0
2023.06.25.00.00.,2023.06.25.00.00.,361.12424554431186,96.0
2023.06.25.00.00.,2023.06.25.00.00.,361.40777835083315,97.0
2023.06.25.00.00.,2023.06.25.00.00.,361.48180483718556,96.0
2023.06.25.00.00.,2023.06.25.00.00.,361.8182770155046,97.0
