scenario,rep_num,customer_id,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
2023.06.25.00.00.,1,1918,14.0,804.3839443311833,804.3839443311833,806.2575637327262,820.705641342937,820.705641342937,820.705641342937,820.705641342937,835.0175053216243,835.0175053216243,0.0148050940948394,835.3136072035211,0.0,14.448077610210817,0.0,0.0,14.311863978687256,14.311863978687256,0.2961018818967886,30.92966287233776,2.2092616337384112
2023.06.25.00.00.,1,1874,19.0,789.2580899332122,789.2580899332122,790.549760941004,803.4161043434325,,,803.4161043434325,830.2013864804227,830.2013864804227,0.2605441607976542,835.6728138571734,0.0,12.86634340242847,,,26.78528213699019,26.78528213699019,5.471427376750739,46.41472392396122,2.4428802065242747
2023.06.25.00.00.,1,1889,19.0,795.6757733605533,795.6757733605533,797.3887253679111,813.6042010714154,,,813.6042010714154,830.8861169891381,831.8606889279888,0.2458305414249998,836.2856386736388,0.0,16.215475703504353,,,17.2819159177227,18.25648785657336,4.424949745649997,40.60986531308549,2.1373613322676577
2023.06.25.00.00.,1,1911,14.0,800.6932451949748,800.6932451949748,801.6309889530366,815.9932976295623,,,815.9932976295623,834.5896475679099,834.5896475679099,0.1626495101064538,836.8667407094002,0.0,14.362308676525686,,,18.596349938347544,18.596349938347544,2.2770931414903544,36.17349551442544,2.583821108173246
2023.06.25.00.00.,1,1909,18.0,800.209112134245,800.209112134245,800.9072586953498,813.5782233679338,,,813.5782233679338,830.6637331227441,830.6637331227441,0.4319235351323414,837.5745096848616,0.0,12.670964672583978,,,17.085509754810346,17.085509754810346,6.910776562117462,37.36539755061665,2.0758554194787027
2023.06.25.00.00.,1,1890,22.0,795.7386612753472,795.7386612753472,796.7502196538896,810.210773621301,,,810.210773621301,832.1172251768122,832.4709638245405,0.258368006971826,837.8966919709488,0.0,13.460553967411329,,,21.90645155551124,22.26019020323952,5.425728146408346,42.15803069560161,1.9162741225273456
2023.06.25.00.00.,1,1872,20.0,788.4400890973603,788.4400890973603,789.4500937781751,800.0592827532871,,,800.0592827532871,811.9705673059403,811.9705673059403,1.8862917302385624,838.3786515292802,0.0,10.609188975112032,,,11.911284552653228,11.911284552653228,26.40808422333987,49.93856243191988,2.4969281215959938
2023.06.25.00.00.,1,1904,16.0,799.3979240697872,799.3979240697872,800.5784810566661,817.767464183528,,,817.767464183528,836.0564368532175,836.0564368532175,0.1453474282071485,838.6726905609462,0.0,17.1889831268619,,,18.288972669689542,18.288972669689542,2.6162537077286743,39.27476649115897,2.454672905697436
2023.06.25.00.00.,1,1908,23.0,799.9194792513881,799.9194792513881,800.0249432736915,820.5016664018726,,,820.5016664018726,838.2116457536437,838.2116457536437,0.0631400921346491,839.411307504202,0.0,20.476723128181103,,,17.70997935177104,17.70997935177104,1.1996617505583345,39.49182825281389,1.7170360109919085
2023.06.25.00.00.,1,1883,20.0,792.4992423241864,792.4992423241864,794.15870532378,802.8542943714003,,,802.8542943714003,833.8677573153524,833.8677573153524,0.3544706899115368,839.539288353937,0.0,8.695589047620274,,,31.01346294395205,31.01346294395205,5.67153103858459,47.04004602975056,2.352002301487528
2023.06.25.00.00.,1,1923,18.0,808.763932464805,808.763932464805,810.7444998041303,823.6953639167044,,,823.6953639167044,837.165394849854,837.165394849854,0.2160758388041342,840.1904565931119,0.0,12.950864112574097,,,13.470030933149587,13.470030933149587,3.0250617432578792,31.426524128306937,1.7459180071281633
2023.06.25.00.00.,1,1945,19.0,819.2799737725114,819.2799737725114,820.8700336179706,824.1492259923303,,,824.1492259923303,833.9093709833795,833.9093709833795,0.3709542885280636,840.5865481768847,0.0,3.279192374359696,,,9.760144991049174,9.760144991049174,6.677177193505145,21.30657440437324,1.1213986528617492
2023.06.25.00.00.,1,1915,13.0,802.2035091821966,802.2035091821966,802.337064903842,821.2373420271424,,,821.2373420271424,838.1075817906385,838.1075817906385,0.1483639112751555,840.6297682823161,0.0,18.900277123300384,,,16.8702397634961,16.8702397634961,2.522186491677644,38.42625910011952,2.955866084624579
2023.06.25.00.00.,1,1916,16.0,803.8949610996494,803.8949610996494,805.4708820429507,822.7146781998694,,,822.7146781998694,839.3905395170776,839.3905395170776,0.0862061642910197,840.942250474316,0.0,17.24379615691862,,,16.675861317208273,16.675861317208273,1.551710957238356,37.04728937466655,2.3154555859166592
2023.06.25.00.00.,1,1938,16.0,815.446045775667,815.446045775667,815.6955960030573,826.374439043013,,,826.374439043013,840.9032101711699,840.9032101711699,0.0389577249435243,841.6044492201534,0.0,10.678843039955725,,,14.528771128156905,14.528771128156905,0.7012390489834388,26.15840344448634,1.6349002152803962
2023.06.25.00.00.,1,1921,16.0,807.8596682999337,807.8596682999337,809.8095018635922,819.9854749329311,,,819.9854749329311,840.6687629010179,840.6687629010179,0.0654819833406798,841.7819566178094,0.0,10.175973069338852,,,20.6832879680868,20.6832879680868,1.1131937167915569,33.92228831787577,2.1201430198672355
2023.06.25.00.00.,1,1912,19.0,801.2928505628277,801.2928505628277,802.8638371112869,812.2298597379737,,,812.2298597379737,836.8991490545143,836.8991490545143,0.3556211650646598,842.2334665304842,0.0,9.3660226266868,,,24.669289316540585,24.669289316540585,5.334317475969897,40.94061596765653,2.154769261455607
2023.06.25.00.00.,1,1887,19.0,795.2172547658987,795.2172547658987,795.6514953515621,812.6033500515804,,,812.6033500515804,838.416603625117,838.416603625117,0.3182229533456961,842.2352790652653,0.0,16.951854700018316,,,25.8132535735366,25.8132535735366,3.818675440148354,47.01802429936663,2.4746328578614016
2023.06.25.00.00.,1,1894,17.0,797.438593510013,797.438593510013,799.0925077129068,814.4632001669233,,,814.4632001669233,839.7438569226941,839.7438569226941,0.1571111034270683,842.4147456809543,0.0,15.370692454016536,,,25.280656755770792,25.280656755770792,2.670888758260162,44.976152170941305,2.645656010055371
2023.06.25.00.00.,1,1934,18.0,813.0462007119495,813.0462007119495,813.1039475469663,826.1225393882413,,,826.1225393882413,840.7691648846112,840.7691648846112,0.0954834837843052,842.7743180440816,0.0,13.018591841274995,,,14.646625496369891,14.646625496369891,2.00515315947041,29.728117332132115,1.6515620740073398
2023.06.25.00.00.,1,1930,22.0,811.9872254836882,811.9872254836882,813.213435614599,824.1577770003204,824.1577770003204,824.1577770003204,824.1577770003204,842.4416390083867,842.4416390083867,0.0237780665028495,842.8220880724323,0.0,10.944341385721373,0.0,0.0,18.283862008066308,18.283862008066308,0.3804490640455924,30.834862588744045,1.4015846631247293
2023.06.25.00.00.,1,1907,23.0,799.7314090605183,799.7314090605183,801.3959292125157,821.73400984065,,,821.73400984065,842.3503131902506,842.3503131902506,0.063117993922353,843.4233190869306,0.0,20.338080628134207,,,20.616303349600685,20.616303349600685,1.0730058966800016,43.6919100264123,1.8996482620179265
2023.06.25.00.00.,1,1939,19.0,815.8110368999993,815.8110368999993,816.110776125082,827.8942031518951,827.8942031518951,827.8942031518951,827.8942031518951,842.3806791664863,842.3806791664863,0.0717829699724106,843.5292066860449,0.0,11.783427026813117,0.0,0.0,14.486476014591176,14.486476014591176,1.14852751955857,27.718169786045564,1.4588510413708191
2023.06.25.00.00.,1,1919,16.0,804.6842082004545,804.6842082004545,806.2238708626535,821.5121801338033,821.5121801338033,821.5121801338033,821.5121801338033,842.0249516012018,842.0249516012018,0.0903999381155497,843.6521504872817,0.0,15.288309271149842,0.0,0.0,20.512771467398466,20.512771467398466,1.6271988860798956,38.96794228682722,2.435496392926701
2023.06.25.00.00.,1,1868,19.0,782.7091685555913,782.7091685555913,783.7338451964406,803.7034469129985,,,803.7034469129985,819.7975055185406,819.7975055185406,1.2599970143290278,843.7374487907921,0.0,19.96960171655792,,,16.094058605542045,16.094058605542045,23.93994327225153,61.02828023520078,3.212014749221094
2023.06.25.00.00.,1,1895,15.0,797.4777201094951,797.4777201094951,799.237016756541,819.7322556368912,,,819.7322556368912,839.4765407244993,839.4765407244993,0.2289214067984801,844.0549688604689,0.0,20.495238880350144,,,19.74428508760809,19.74428508760809,4.578428135969602,46.57724875097381,3.105149916731587
2023.06.25.00.00.,1,1899,21.0,798.6039045383652,798.6039045383652,800.163588545966,820.5230981275765,,,820.5230981275765,840.9680866115563,840.9680866115563,0.1745880252028236,844.2852590904099,0.0,20.359509581610496,,,20.444988483979728,20.444988483979728,3.3171724788536494,45.681354552044695,2.175302597716414
2023.06.25.00.00.,1,1892,23.0,796.5184991849515,796.5184991849515,797.4181143663687,820.7868831156775,,,820.7868831156775,842.820890065793,842.820890065793,0.1521849607189432,845.712404319453,0.0,23.368768749308742,,,22.034006950115558,22.034006950115558,2.8915142536599205,49.19390513450151,2.1388654406305
2023.06.25.00.00.,1,1922,14.0,808.3421133407587,808.3421133407587,808.9846085306322,820.6961494821826,,,820.6961494821826,845.495684678032,845.495684678032,0.0324351726394884,846.1119529581823,0.0,11.711540951550433,,,24.799535195849444,24.799535195849444,0.6162682801502797,37.7698396174236,2.6978456869588285
2023.06.25.00.00.,1,1924,20.0,809.1853374893846,809.1853374893846,810.3204027871049,826.3784432167992,,,826.3784432167992,843.6892420093986,843.6892420093986,0.1364266754042887,846.4177755174844,0.0,16.0580404296943,,,17.310798792599485,17.310798792599485,2.728533508085775,37.23243802809986,1.8616219014049933
2023.06.25.00.00.,1,1897,17.0,798.1955318826693,798.1955318826693,798.3732926846948,813.6080549348374,,,813.6080549348374,841.3778222355628,841.6044492201534,0.2655389449434665,846.9152281190227,0.0,15.23476225014258,,,27.769767300725448,27.996394285316,5.31077889886933,48.71969623635334,2.865864484491373
2023.06.25.00.00.,1,1881,12.0,791.2634366562152,791.2634366562152,792.3179315807685,796.900451338715,,,796.900451338715,813.7146479895794,813.7146479895794,1.6640069925897876,846.9947878413751,0.0,4.582519757946557,,,16.814196650864346,16.814196650864346,33.28013985179575,55.73135118515995,4.644279265429996
2023.06.25.00.00.,1,1928,17.0,810.8341029509704,810.8341029509704,810.9207496105964,826.5969581562546,,,826.5969581562546,846.4259873547762,846.4259873547762,0.0347005773842216,847.015897170308,0.0,15.676208545658142,,,19.829029198521653,19.829029198521653,0.5899098155317688,36.181794219337576,2.1283408364316223
2023.06.25.00.00.,1,1905,18.0,799.5758368531333,799.5758368531333,800.9232260919131,824.0336259527871,824.0336259527871,824.0336259527871,824.0336259527871,844.1982041514716,844.1982041514716,0.1409419831170851,847.0170438138133,0.0,23.11039986087405,0.0,0.0,20.164578198684467,20.164578198684467,2.818839662341702,47.441206960680006,2.635622608926667
2023.06.25.00.00.,1,1943,18.0,818.5785612942493,818.5785612942493,819.0515936313541,834.452112995472,,,834.452112995472,847.2099454473882,847.2099454473882,0.0578058078914835,848.134838373652,0.0,15.40051936411794,,,12.757832451916215,12.757832451916215,0.9248929262637376,29.556277079402665,1.6420153933001478
2023.06.25.00.00.,1,1936,19.0,813.6490186906664,813.6490186906664,815.2585628726712,816.8118672552065,,,816.8118672552065,840.5765877322301,840.5765877322301,0.4908937269551843,848.9217810904682,0.0,1.553304382535316,,,23.764720477023616,23.764720477023616,8.345193358238134,35.27276239980188,1.856461178936941
2023.06.25.00.00.,1,1949,16.0,820.8487472791928,820.8487472791928,820.9417123330034,835.2177558101109,,,835.2177558101109,848.6416210543612,848.6416210543612,0.0217541852038678,848.989688017623,0.0,14.276043477107578,,,13.423865244250235,13.423865244250235,0.3480669632618856,28.14094073843023,1.7588087961518897
2023.06.25.00.00.,1,1935,15.0,813.3574518243016,813.3574518243016,814.816629447216,833.8093923507549,,,833.8093923507549,846.3019299348477,846.3019299348477,0.1840873770447402,849.2473279675636,0.0,18.99276290353896,,,12.492537584092815,12.492537584092815,2.9453980327158438,35.88987614326197,2.392658409550798
2023.06.25.00.00.,1,1914,15.0,802.0020778321173,802.0020778321173,802.1231668967768,808.4219203640744,808.4219203640744,812.0153848061694,812.0153848061694,845.4720613497843,845.4720613497843,0.2901770694943266,850.1148944616936,0.0,6.298753467297615,0.0,3.593464442095069,33.45667654361489,37.05014098570996,4.642833111909226,48.11281662957629,3.207521108638419
2023.06.25.00.00.,1,1940,16.0,816.1103821115128,816.1103821115128,816.2687242942765,832.0972270694582,,,832.0972270694582,850.1837665643018,850.1837665643018,0.0199439687734113,850.5028700646764,0.0,15.828502775181732,,,18.086539494843574,18.086539494843574,0.319103500374581,34.392487953163595,2.1495304970727247
2023.06.25.00.00.,1,1937,16.0,813.9720970642654,813.9720970642654,815.0131667108619,825.942629698926,,,825.942629698926,848.0675174438876,848.0675174438876,0.1939181632626108,850.7823717295641,0.0,10.929462988064074,,,22.1248877449616,22.1248877449616,2.714854285676552,36.81027466529872,2.30064216658117
2023.06.25.00.00.,1,1946,16.0,819.7756914926805,819.7756914926805,819.9485383674559,832.9129107464133,,,832.9129107464133,850.6067740693392,850.6067740693392,0.0386060061753872,851.1472581557946,0.0,12.964372378957478,,,17.693863322925836,17.693863322925836,0.5404840864554217,31.37156666311409,1.960722916444631
2023.06.25.00.00.,1,1932,20.0,812.7291193972121,812.7291193972121,813.093684277108,834.067841034559,,,834.067841034559,851.0492111253865,851.0492111253865,0.0205012772153622,851.4592366696937,0.0,20.974156757451052,,,16.981370090827454,16.981370090827454,0.4100255443072456,38.73011727248161,1.9365058636240804
2023.06.25.00.00.,1,1929,18.0,811.8225015684111,811.8225015684111,813.6419138575538,823.4594789139795,,,823.4594789139795,848.0698917310802,848.0698917310802,0.1835460978354376,851.740813687789,0.0,9.817565056425678,,,24.610412817100723,24.610412817100723,3.670921956708753,39.9183121193779,2.2176840066321057
2023.06.25.00.00.,1,1941,15.0,816.2949529850196,816.2949529850196,817.3919571836157,828.8946439649203,,,828.8946439649203,852.1556542375263,852.1556542375263,0.0175710362345739,852.5070749622178,0.0,11.502686781304648,,,23.26101027260597,23.26101027260597,0.3514207246914793,36.212121977198194,2.4141414651465465
2023.06.25.00.00.,1,1925,14.0,809.3133607014595,809.3133607014595,811.2456132302015,818.6730589529958,,,818.6730589529958,851.3851443967252,851.3851443967252,0.0888469570912901,852.9843896243684,0.0,7.427445722794346,,,32.71208544372939,32.71208544372939,1.5992452276432232,43.67102892290893,3.119359208779209
2023.06.25.00.00.,1,1967,18.0,824.8948096175415,824.8948096175415,826.3201660938643,838.8967404546501,,,838.8967404546501,853.0674088994003,853.0674088994003,0.073016275363096,854.4547181312992,0.0,12.576574360785798,,,14.170668444750277,14.170668444750277,1.3873092318988256,29.559908513757705,1.642217139653206
2023.06.25.00.00.,1,1910,13.0,800.2440413442041,800.2440413442041,801.6679996480119,816.8318743825656,,,816.8318743825656,852.8090941944847,852.8090941944847,0.1005071112845459,854.6182221976065,0.0,15.1638747345537,,,35.9772198119191,35.9772198119191,1.8091280031218275,54.37418085340244,4.182629296415572
2023.06.25.00.00.,1,1948,18.0,820.8060317358272,820.8060317358272,822.264076000642,832.830095783312,,,832.830095783312,854.265649740789,854.265649740789,0.0327289724997967,855.0511450807841,0.0,10.566019782669969,,,21.43555395747694,21.43555395747694,0.7854953399951228,34.24511334495685,1.9025062969420472
2023.06.25.00.00.,1,1954,18.0,822.4986548874372,822.4986548874372,824.4498515749684,838.306228900602,,,838.306228900602,854.4497142810235,854.4497142810235,0.0594842281861594,855.4609461601882,0.0,13.856377325633616,,,16.143485380421453,16.143485380421453,1.0112318791647112,32.96229127275103,1.831238404041724
2023.06.25.00.00.,1,1955,18.0,822.6588591095831,822.6588591095831,823.8076814757852,840.8526619319598,,,840.8526619319598,856.7961127457446,856.7961127457446,0.0379152537125384,857.5165025662828,0.0,17.044980456174585,,,15.943450813784809,15.943450813784809,0.7203898205382302,34.85764345669975,1.9365357475944305
2023.06.25.00.00.,1,1951,19.0,821.386748216336,821.386748216336,821.4085948226201,835.6982384747404,,,835.6982384747404,857.2946721476554,857.2946721476554,0.024497076340981,857.784613674475,0.0,14.289643652120276,,,21.59643367291505,21.59643367291505,0.4899415268196208,36.39786545813911,1.9156771293757424
2023.06.25.00.00.,1,1966,17.0,824.8879109567691,824.8879109567691,826.7101652406764,841.8251879199036,846.934777803818,846.934777803818,846.934777803818,855.8601313006441,855.8601313006441,0.1146067233092636,858.0376590435201,0.0,15.115022679227195,5.109589883914396,0.0,8.92535349682612,14.034943380740517,2.177527742876009,33.14974808675095,1.9499851815735847
2023.06.25.00.00.,1,1927,22.0,810.1363810382145,810.1363810382145,811.2243275798007,834.675784077143,,,834.675784077143,857.0363480050511,857.0363480050511,0.0827829764015244,858.443658603877,0.0,23.45145649734229,,,22.36056392790806,22.36056392790806,1.4073105988259158,48.3072775656625,2.1957853438937502
2023.06.25.00.00.,1,1933,14.0,812.7351656153587,812.7351656153587,814.4736416152616,832.9949450985623,,,832.9949450985623,854.3902727543183,854.3902727543183,0.3005487986041771,858.898504733381,0.0,18.5213034833007,,,21.395327655755978,21.395327655755978,4.508231979062657,46.16333911802224,3.297381365573017
2023.06.25.00.00.,1,1944,15.0,818.9268456864718,818.9268456864718,820.2824159107194,826.577670499901,,,826.577670499901,842.9591649295344,842.9591649295344,0.980809188020196,859.6329211258777,0.0,6.295254589181695,,,16.381494429633335,16.381494429633335,16.673756196343334,40.706075439405936,2.7137383626270624
2023.06.25.00.00.,1,1947,13.0,820.1901887408628,820.1901887408628,821.5878735447129,835.5656618559962,,,835.5656618559962,858.2204645164397,858.2204645164397,0.0974212879154695,860.8508392901574,0.0,13.977788311283234,,,22.65480266044358,22.65480266044358,2.6303747737176764,40.66065054929459,3.1277423499457373
2023.06.25.00.00.,1,1960,15.0,824.0131614061677,824.0131614061677,825.4716767221903,836.4160010949303,,,836.4160010949303,857.0495195768582,857.0495195768582,0.2601325043068101,861.2116396457671,0.0,10.94432437273997,,,20.63351848192792,20.63351848192792,4.162120068908962,37.19847823959947,2.4798985493066312
2023.06.25.00.00.,1,1900,20.0,798.769581861444,798.769581861444,800.6933230337196,818.903511205305,818.903511205305,818.903511205305,818.903511205305,860.361530133349,860.361530133349,0.060296305117602,861.6880488459362,0.0,18.2101881715854,0.0,0.0,41.458018928044,41.458018928044,1.3265187125872444,62.91846698449229,3.1459233492246144
2023.06.25.00.00.,1,1950,17.0,820.9241968876287,820.9241968876287,822.8388633078362,833.1356894720956,,,833.1356894720956,850.612693526641,850.612693526641,0.6707385226736866,862.0152484120937,0.0,10.296826164259414,,,17.477004054545432,17.477004054545432,11.402554885452671,41.091051524465,2.417120677909706
2023.06.25.00.00.,1,1926,17.0,809.3566525264499,809.3566525264499,811.0977114429996,838.9735835302326,,,838.9735835302326,859.7089407726262,859.7089407726262,0.1297293224687715,862.0440685770641,0.0,27.87587208723301,,,20.735357242393547,20.735357242393547,2.3351278044378887,52.68741605061416,3.099259767683186
2023.06.25.00.00.,1,1953,17.0,822.4442961608711,822.4442961608711,824.2569972739731,844.0582988798353,846.934777803818,846.934777803818,846.934777803818,859.5157118487122,859.5157118487122,0.1593067737436172,862.7018473235845,0.0,19.80130160586225,2.8764789239826314,0.0,12.580934044894208,15.457412968876838,3.1861354748723443,40.25755116271341,2.3680912448654947
2023.06.25.00.00.,1,1964,15.0,824.6158003907954,824.6158003907954,826.4708962996721,840.4578593802238,,,840.4578593802238,857.2999472149355,857.2999472149355,0.3924402070941418,862.7941101142535,0.0,13.986963080551732,,,16.84208783471172,16.84208783471172,5.494162899317985,38.17830972345814,2.5452206482305426
2023.06.25.00.00.,1,1962,14.0,824.4201497988146,824.4201497988146,826.4047225807245,838.6484530841708,,,838.6484530841708,853.5149951032666,853.5149951032666,0.4555913901407935,863.0824142962233,0.0,12.243730503446272,,,14.866542019095846,14.866542019095846,9.567419192956663,38.66226449740873,2.7615903212434807
2023.06.25.00.00.,1,1965,17.0,824.7055474042852,824.7055474042852,825.4272619269378,841.5290856852503,,,841.5290856852503,859.8791625604871,859.8791625604871,0.2002120668348273,863.482979763514,0.0,16.101823758312435,,,18.350076875236823,18.350076875236823,3.603817203026893,38.77743235922878,2.281025432895811
2023.06.25.00.00.,1,1989,18.0,834.5683087657509,834.5683087657509,835.2011273553062,850.1233533624624,,,850.1233533624624,862.6594380235215,862.6594380235215,0.0445185485867616,863.50529044667,0.0,14.922226007156157,,,12.536084661059135,12.536084661059135,0.8458524231484716,28.936981680919075,1.607610093384393
2023.06.25.00.00.,1,1973,20.0,828.3290179920109,828.3290179920109,829.3612774103977,842.1790014844817,846.934777803818,846.934777803818,846.934777803818,860.5183795715561,860.8508392901574,0.2063731229064463,863.9464361337541,0.0,12.817724074083912,4.755776319336292,0.0,13.583601767738172,18.67183780567575,3.095596843596695,35.6174181417432,1.78087090708716
2023.06.25.00.00.,1,1969,19.0,826.4340012108655,826.4340012108655,826.6764011153174,842.5316803055306,,,842.5316803055306,862.0647077721871,862.0647077721871,0.1518387650989338,864.645966778869,0.0,15.855279190213196,,,19.533027466656563,19.533027466656563,2.581259006681876,38.21196556800351,2.0111560825265005
2023.06.25.00.00.,1,2011,18.0,843.154491036582,843.154491036582,843.380615254715,850.9015779922688,,,850.9015779922688,864.6800315101237,864.6800315101237,0.0565324792403517,865.6410836572097,0.0,7.520962737553759,,,13.778453517854928,13.778453517854928,0.9610521470859794,22.486592620627675,1.2492551455904264
2023.06.25.00.00.,1,1979,20.0,831.7054271037135,831.7054271037135,831.8206918012432,840.3727354485943,846.934777803818,846.934777803818,846.934777803818,861.4840721582758,861.4840721582758,0.2404719377218327,866.2935109127125,0.0,8.55204364735107,6.562042355223639,0.0,14.549294354457857,21.111336709681492,4.809438754436656,34.58808380899893,1.7294041904499466
2023.06.25.00.00.,1,1942,18.0,818.5360793257781,818.5360793257781,819.8718640396572,831.4217376140101,,,831.4217376140101,843.5286502462224,843.5286502462224,1.0926620271583585,866.4745528165479,0.0,11.549873574352889,,,12.106912632212245,12.106912632212245,22.94590257032553,47.93847349076975,2.663248527264986
2023.06.25.00.00.,1,1994,15.0,836.2496140187486,836.2496140187486,837.8309452893916,848.3133710011173,850.2799357259561,853.7029898456249,853.7029898456249,865.1996430731648,865.1996430731648,0.0653766933541476,866.5071769402477,0.0,10.482425711725682,1.966564724838804,3.423054119668791,11.496653227539923,16.886272072047518,1.3075338670829524,30.25756292149913,2.0171708614332755
2023.06.25.00.00.,1,1977,22.0,831.4480282291405,831.4480282291405,832.599900928173,845.9603058574738,846.934777803818,846.934777803818,846.934777803818,862.6908688112754,862.6908688112754,0.3086728683904646,867.9383075739133,0.0,13.360404929300785,0.9744719463441244,0.0,15.756091007457483,16.73056295380161,5.247438762637898,36.49027934477283,1.6586490611260378
2023.06.25.00.00.,1,1952,17.0,822.3175257749342,822.3175257749342,822.6368280425932,838.4141546697235,,,838.4141546697235,863.9418164923843,863.9418164923843,0.2667949294426179,868.2105353634662,0.0,15.777326627130378,,,25.52766182266077,25.52766182266077,4.268718871081887,45.89300958853198,2.69958879932541
2023.06.25.00.00.,1,1958,19.0,823.5960278437805,823.5960278437805,823.8982860920673,829.81363436344,,,829.81363436344,867.1643812276502,867.1643812276502,0.0652333231750713,868.4038143679766,0.0,5.915348271372636,,,37.35074686421024,37.35074686421024,1.239433140326355,44.8077865241961,2.358304553905058
2023.06.25.00.00.,1,1957,17.0,823.1945833267221,823.1945833267221,824.1896265709873,844.4011309766539,,,844.4011309766539,866.9902175396458,866.9902175396458,0.0752676025660353,868.5708371935325,0.0,20.21150440566657,,,22.58908656299184,22.58908656299184,1.5806196538867423,45.37625386681043,2.669191403930025
2023.06.25.00.00.,1,1988,15.0,834.4344882100438,834.4344882100438,835.0033179573296,845.0772078088137,,,845.0772078088137,863.513571573487,863.513571573487,0.4618379872942266,869.0556274210177,0.0,10.073889851484068,,,18.436363764673278,18.436363764673278,5.542055847530719,34.621139210973865,2.3080759473982577
2023.06.25.00.00.,1,1978,11.0,831.6529847002224,831.6529847002224,832.1067360690786,849.7054020053401,,,849.7054020053401,865.5527725982381,865.5527725982381,0.1862828408005007,869.0921465734476,0.0,17.59866593626157,,,15.84737059289796,15.84737059289796,3.5393739752095144,37.4391618732252,3.4035601702932
2023.06.25.00.00.,1,1987,24.0,834.406474200711,834.406474200711,836.1828254723288,849.543959637872,,,849.543959637872,867.124693201327,867.124693201327,0.1114865678963032,869.5773976950456,0.0,13.361134165543262,,,17.58073356345494,17.58073356345494,2.45270449371867,35.1709234943346,1.465455145597275
2023.06.25.00.00.,1,1970,20.0,826.5280355288522,826.5280355288522,828.3213879846945,840.2663039819146,,,840.2663039819146,865.3301982045201,865.3301982045201,0.2603026700485717,869.7553435953458,0.0,11.94491599722005,,,25.06389422260554,25.06389422260554,4.425145390825719,43.227308066493606,2.1613654033246803
2023.06.25.00.00.,1,1963,20.0,824.595623562098,824.595623562098,825.0015147307957,839.561542750222,,,839.561542750222,867.3493367798844,867.9383075739133,0.1130191823523261,870.1986912209599,0.0,14.560028019426229,,,27.78779402966245,28.37676482369136,2.260383647046524,45.603067658861846,2.280153382943092
2023.06.25.00.00.,1,1972,19.0,828.247364149289,828.247364149289,829.748474795003,844.1060056652389,,,844.1060056652389,859.4473451857464,859.4473451857464,0.8568857139239137,871.4437451806812,0.0,14.357530870235903,,,15.341339520507518,15.341339520507518,11.99639999493479,43.19638103139221,2.273493738494327
2023.06.25.00.00.,1,2004,18.0,841.3222956339123,841.3222956339123,841.5413466090745,852.1169181750256,,,852.1169181750256,870.872787205633,870.872787205633,0.0625498226192462,871.7484847223025,0.0,10.575571565951122,,,18.75586903060741,18.75586903060741,0.8756975166694474,30.42618908839017,1.6903438382438989
2023.06.25.00.00.,1,1959,15.0,823.6446764715029,823.6446764715029,824.3657113793947,839.3527296205482,839.3527296205482,843.2065200423008,843.2065200423008,867.1849160897833,867.1849160897833,0.3281846043600304,871.7795005508237,0.0,14.987018241153464,0.0,3.853790421752592,23.978396047482534,27.83218646923513,4.5945844610404265,48.13482407932088,3.208988271954725
2023.06.25.00.00.,1,1986,21.0,834.1648831433876,834.1648831433876,835.5703535968944,849.4860036682724,,,849.4860036682724,871.2695793746989,871.2695793746989,0.0594331282690929,872.5176750683498,0.0,13.915650071377968,,,21.78357570642652,21.78357570642652,1.2480956936509529,38.35279192496228,1.826323424998204
2023.06.25.00.00.,1,2006,11.0,841.7626600470359,841.7626600470359,843.5213002000387,860.4241774708412,,,860.4241774708412,870.0342709279803,870.0342709279803,0.1548492233548885,872.9764061717232,0.0,16.90287727080249,,,9.6100934571391,9.6100934571391,2.9421352437428823,31.213746124687304,2.837613284062482
2023.06.25.00.00.,1,1984,19.0,833.5336863120201,833.5336863120201,833.9606235993431,842.8377144376661,,,842.8377144376661,866.2299759016652,866.2299759016652,0.4598146678748738,873.1271959197883,0.0,8.877090838323056,,,23.392261463999034,23.392261463999034,6.897220018123107,39.59350960776817,2.0838689267246404
2023.06.25.00.00.,1,1993,14.0,835.9542754266913,835.9542754266913,837.6130515284109,851.4598151041263,,,851.4598151041263,869.7174817072123,869.7174817072123,0.2636881261264615,873.4091154729828,0.0,13.846763575715386,,,18.257666603086022,18.257666603086022,3.6916337657704617,37.45484004629145,2.6753457175922466
2023.06.25.00.00.,1,1983,18.0,832.8070488811419,832.8070488811419,833.6742351083227,849.7721396062979,,,849.7721396062979,867.8112371313593,868.2105353634662,0.3104398515445215,874.1088925428121,0.0,16.09790449797515,,,18.039097525061493,18.438395757168337,5.898357179345908,41.301843661670205,2.2945468700927893
2023.06.25.00.00.,1,1998,17.0,840.053677218908,840.053677218908,840.5448237613728,851.9453159579289,,,851.9453159579289,873.2931033807505,873.2931033807505,0.0524100069873223,874.184073499535,0.0,11.400492196556115,,,21.347787422821625,21.347787422821625,0.8909701187844803,34.130396280627,2.007670369448647
